session_id,target
1101,0.0004521226749125433
1102,0.00037660573665346226
1103,1.8251412441002918e-07
1104,0.0003692503303372294
1105,0.0010124487274500054
1106,6.328834614270918e-07
1107,0.027687370427247667
1108,2.3057819792590494e-05
1109,5.112833912474862e-06
1110,1.4267673624834938e-05
1111,4.006004068513101e-05
1112,7.42628766856727e-05
1113,1.9291276373049966e-05
1114,4.737531565880143e-06
1115,1.4342943076713958e-06
1116,0.00010341624560786677
1117,7.3757197999695375e-06
1118,2.362451714120929e-05
1119,1.0306290764809698e-05
1120,1.3748501721661144e-06
1121,1.3748501721661144e-06
1122,9.064491724937478e-05
1123,0.00014212546911255005
1124,5.358029201195989e-05
1125,6.738107759122074e-06
1126,0.0008983258589280079
1127,2.054690331673954e-05
1128,0.0018814688615534135
1129,0.0001453009808169379
1130,7.617253612442705e-10
1131,7.35143374939833e-05
1132,0.005187450036835666
1133,0.000807616512812486
1134,9.236749190615482e-08
1135,0.0003763487199048794
1136,2.3337166730031908e-05
1137,4.946357010333013e-06
1138,0.1693463070530053
1139,0.00012295308540099815
1140,1.3748501721661144e-06
1141,0.005350112045285267
1142,0.0007312805303561095
1143,7.827114236154693e-06
1144,4.638509014378088e-06
1145,4.1948994636843346e-06
1146,4.546968955927573e-06
1147,0.07588311370742308
1148,1.4902420179918396e-07
1149,0.0004526106358857274
1150,0.00038535400680444776
1151,5.420916285025357e-05
1152,3.2598783654234354e-05
1153,0.00023572361884360724
1154,2.1591136223898493e-06
1155,6.631816505985089e-05
1156,0.00011490011343764348
1157,0.0189667808979829
1158,0.0008351406977936029
1159,1.8634182587823844e-06
1160,3.731674160513774e-05
1161,0.0004519351320578936
1162,4.324278169439612e-07
1163,0.0018657019660390805
1164,0.0003637181662389817
1165,1.870243943697499e-05
1166,0.011907688457095974
1167,0.003347379689988444
1168,3.2170092413702205e-05
1169,0.0009055806352394206
1170,8.166692330260842e-07
1171,0.0023734794818315004
1172,0.0005210149761093378
1173,7.839899322105235e-05
1174,2.0593593219436414e-07
1175,0.009292321791873288
1176,3.0228382607658656e-05
1177,7.939352196780976e-07
1178,1.7087951147116625e-05
1179,0.0008161122937177493
1180,1.1358039381992515e-06
1181,0.00020514912411162865
1182,0.0025785406332105216
1183,0.1008125464283119
1184,1.1788666550282433e-05
1185,3.5134895358385936e-05
1186,0.016528976830625555
1187,2.2599712994261517e-06
1188,3.387305372749319e-05
1189,4.522304220667654e-08
1190,2.4122873137237815e-05
1191,2.8683007910636005e-06
1192,1.8494801064465825e-07
1193,7.343519845076063e-07
1194,4.737531565880143e-06
1195,1.6820576138306264e-05
1196,5.73942835994327e-06
1197,0.00032023827277941633
1198,0.0009100306136249464
1199,5.779780844626856e-07
1200,0.029210516443433934
1201,2.3425224019293425e-07
1202,0.001095791103324183
1203,4.7555526374791766e-06
1204,0.0033231954907469363
1205,5.859345807854339e-07
1206,2.279825545646887e-05
1207,3.3737761380809674e-07
1208,2.8363546516726527e-05
1209,7.860737020205428e-05
1210,0.00035522387539603544
1211,8.879953702326335e-07
1212,1.9165667587635214e-05
1213,5.9625133821896794e-05
1214,0.00045503141051783793
1215,1.2266203957855265e-08
1216,4.2177364719777884e-05
1217,2.2819193659067733e-06
1218,2.2721204577940932e-07
1219,0.0003772736468701068
1220,2.469122988259421e-05
1221,9.070133840850254e-12
1222,4.39938916543695e-07
1223,9.236749190615482e-08
1224,0.0034240728550761694
1225,6.474724944792369e-06
1226,1.681794881379501e-05
1227,1.3748501721661144e-06
1228,1.0253775568823837e-05
1229,0.00010761786646349658
1230,0.0003882267808716218
1231,0.0008257516347771472
1232,0.00433747474554318
1233,0.0002595598563708229
1234,0.0007415415285126454
1235,9.823836791084402e-05
1236,5.42438645335301e-05
1237,9.0103740820384e-08
1238,7.499422743112398e-05
1239,1.7043053169911544e-05
1240,1.5408264645093965e-07
1241,0.0021237351947804863
1242,0.0008319225792011125
1243,0.00011333154799470552
1244,1.2272004266867416e-09
1245,4.012661040314244e-07
1246,3.683861538501804e-06
1247,0.001337364183096471
1248,9.409576879674076e-07
1249,4.606953846690894e-06
1250,1.8457500448097204e-05
1251,9.296886802026937e-07
1252,0.0008008677841520147
1253,0.002803132343241487
1254,0.0008039698025353374
1255,1.6280093556547796e-06
1256,4.753022039613139e-09
1257,1.763479000942355e-05
1258,0.001086506674225459
1259,0.0001212625971513912
1260,0.0016284330694126604
1261,6.399047245248978e-05
1262,0.0038182689699088634
1263,0.00045215443274137287
1264,3.6103645552914154e-05
1265,0.0001415355069433722
1266,3.921397119708682e-05
1267,1.9060205590805213e-07
1268,3.581267543598179e-11
1269,7.051879646479519e-05
1270,0.0008667882111226526
1271,1.9907741907932847e-06
1272,1.0834303879695451e-06
1273,2.822164261377363e-05
1274,1.4365948003507387e-06
1275,3.0264250120929736e-05
1276,0.000180510889411992
1277,4.288651208323526e-05
1278,0.002743432654098481
1279,7.765969916287913e-06
1280,1.91545206915744e-07
1281,2.5008010200974157e-06
1282,2.950069011167641e-05
1283,5.75699449848767e-07
1284,4.50465367774098e-06
1285,6.716330578640089e-07
1286,0.00034003007542404067
1287,3.200095563608793e-05
1288,1.8242116134908692e-05
1289,0.0012033020272656067
1290,9.827769954093715e-07
1291,0.013456628999554935
1292,0.001120263896716313
1293,1.726549320245442e-05
1294,6.414766677339319e-06
1295,0.0001796033757506283
1296,1.590727399705566e-07
1297,0.9402039329031568
1298,0.00019515977218609415
1299,2.538094953167299e-06
1300,0.0018433993675863961
1301,0.00010579081984662875
1302,3.011399263374598e-07
1303,0.0005428741672792554
1304,8.976427780382972e-08
1305,6.919209606679878e-06
1306,0.014437856365988478
1307,8.48032969407499e-05
1308,0.0021048022026877826
1309,7.610665527180893e-07
1310,0.004214679630171905
1311,0.004743882782980844
1312,0.012304308447811177
1313,0.001133928528306612
1314,4.852653224166985e-07
1315,2.422532683325937e-06
1316,0.00036303438045388815
1317,0.0008507565958937615
1318,0.0006217797580428012
1319,3.768325502408246e-05
1320,0.000144487883752437
1321,0.001731344160358974
1322,0.0006741360252052565
1323,6.606692789529554e-08
1324,2.4797042651070823e-05
1325,0.00015175453996920738
1326,5.472590740859836e-05
1327,4.96887970182957e-07
1328,0.14498163642736261
1329,0.000611352768529139
1330,7.697081934787281e-05
1331,9.971463664855314e-09
1332,0.0015252462978263214
1333,0.018624901086119507
1334,0.0009758800774303188
1335,0.003263504794965014
1336,4.84069839275502e-06
1337,1.2141519794285557e-05
1338,2.7035632103693082e-05
1339,5.496957327071123e-06
1340,0.00012914571420023107
1341,8.914368451400459e-06
1342,4.6139188856450985e-05
1343,7.544795431718055e-07
1344,2.644348446983344e-07
1345,0.003206871340648369
1346,4.2739224159668425e-07
1347,0.000350514966969213
1348,2.0888535553489862e-05
1349,0.0005739889153948358
1350,0.00010538101060445103
1351,5.063942846890286e-07
1352,0.001237957310645412
1353,7.003476693471519e-05
1354,0.02430430162438398
1355,0.013278650915003671
1356,0.0004839066859246752
1357,2.1093447671927874e-06
1358,0.008680511290755265
1359,0.00032002152982529483
1360,5.416707724386588e-07
1361,0.055167852878613394
1362,8.197520555862207e-05
1363,1.2702282811175734e-06
1364,0.0018462850165248013
1365,0.0001415355069433722
1366,0.00010631875474600802
1367,0.002657455171030863
1368,4.40443776099872e-05
1369,0.0004784494801976424
1370,0.005553602562505955
1371,0.05508078775710805
1372,9.506490221973272e-06
1373,1.275531960548429e-05
1374,0.0005851739891917582
1375,4.737531565880143e-06
1376,2.3655136385639365e-06
1377,4.501889154213377e-06
1378,0.013699576438212333
1379,0.00025788790546010527
1380,8.664523472724669e-06
1381,0.00015081195431771731
1382,2.6200346139434264e-05
1383,6.763845268261075e-06
1384,0.0002598594046443854
1385,3.320881442489987e-05
1386,1.5071109972065402e-05
1387,8.573024274542589e-05
1388,3.4288272857728033e-07
1389,0.00030909624057047426
1390,3.6439450888327856e-05
1391,4.609061288409818e-05
1392,0.01484838877531259
1393,0.0010239635846734517
1394,0.000260829272437567
1395,4.335333965433486e-06
1396,0.9396979923682656
1397,1.8303015244736907e-05
1398,0.011102788481827138
1399,4.507583074051861e-06
1400,0.00017532981741963708
1401,0.00041852436700215765
1402,2.814561950039112e-05
1403,0.00029773585708118216
1404,9.936441078351869e-07
1405,1.3010622748388606e-07
1406,0.00038747086697497944
1407,1.556836965366899e-05
1408,6.032260672070409e-06
1409,0.013616656407044367
1410,9.723904563566721e-07
1411,1.935320235251159e-05
1412,0.0007068059290479575
1413,5.1144813535504144e-05
1414,5.884086087002896e-05
1415,1.0625132383172267e-06
1416,5.34435113669465e-05
1417,0.017866052702814866
1418,0.00020180967511230797
1419,2.611334072112403e-05
1420,0.00012836697175897007
1421,7.788156223629058e-07
1422,5.134377308931417e-05
1423,6.966269548929955e-05
1424,0.0011994821442040152
1425,7.348573666965578e-05
1426,4.398966955213171e-08
1427,0.00036654771835007734
1428,0.0002988340891718172
1429,3.266225945562874e-05
1430,0.0006247277417803462
1431,2.931626768410347e-07
1432,6.809130577788732e-06
1433,1.8192959836027004e-08
1434,0.000611352768529139
1435,1.3952745236560208e-05
1436,0.00039719524277959307
1437,1.8601345497556857e-07
1438,0.00011263036014841863
1439,2.3827070494078633e-07
1440,1.7264994969423044e-05
1441,1.9278980354778115e-07
1442,0.0012824071379436875
1443,5.192316556700864e-06
1444,8.126816835345481e-07
1445,1.3748501721661144e-06
1446,0.00043410559915773683
1447,4.866220753025523e-07
1448,0.00021666104952614403
1449,0.00014073583709868436
1450,1.6057027725776582e-07
1451,0.0005621363495378662
1452,2.654415917456079e-06
1453,5.013879850252607e-05
1454,2.6347924066328444e-05
1455,0.0012236891033315616
1456,2.843017417468629e-07
1457,0.00032194068885743333
1458,9.116033474447254e-05
1459,4.737531565880143e-06
1460,3.228021761481265e-05
1461,0.0009178330079507058
1462,2.3703598156665548e-07
1463,0.0002246143771604326
1464,0.000611352768529139
1465,7.544795431718055e-07
1466,0.003775793851113138
1467,0.011846773241877474
1468,0.002869550135467325
1469,0.15408226201500327
1470,3.235715489679931e-07
1471,9.823836791084402e-05
1472,6.240259859787303e-07
1473,1.1039814077533766e-12
1474,1.240241430555849e-07
1475,0.0001415355069433722
1476,0.0003156666739806142
1477,2.246334240933661e-05
1478,2.2164726306317514e-06
1479,3.3485667129075483e-06
1480,0.00022514291132117825
1481,0.0230651622316298
1482,0.023020098076552965
1483,3.8712062004075354e-05
1484,0.0007965821047497684
1485,0.00020352212565000286
1486,0.0001415355069433722
1487,5.859345807854339e-07
1488,3.8177667927387e-05
1489,6.649160382677509e-05
1490,0.9670751260369975
1491,0.0006808892076954111
1492,2.6464384898251265e-06
1493,8.088024474689227e-07
1494,0.0007199245039588093
1495,0.0002175304618929695
1496,1.7822390009493884e-05
1497,2.4891869855988733e-08
1498,2.8056941837129205e-05
1499,0.0005018803874436234
1500,0.12556923149505828
1501,0.015662741160416684
1502,3.9218476004234055e-07
1503,0.006730898405053369
1504,0.035545037861674594
1505,0.0043533459388217285
1506,0.0011847047552572063
1507,3.1601392692510377e-13
1508,1.6988225044335578e-07
1509,1.018477503750435e-06
1510,6.390766496703862e-07
1511,2.3667484089370768e-06
1512,0.0008850687327643862
1513,3.7528373220855367e-06
1514,4.6619225252638194e-07
1515,0.0001426181564810081
1516,0.0001544755706786329
1517,0.00019109659624527885
1518,5.523794926285715e-05
1519,7.540641537536766e-06
1520,4.299270352463477e-06
1521,7.839704272061306e-06
1522,0.00018482007104736911
1523,5.457302293160023e-06
1524,0.0004101086851188885
1525,0.0069758494403009364
1526,4.115704189884126e-05
1527,8.489578905994198e-06
1528,5.194587960957136e-05
1529,0.0036460864404210926
1530,2.5864180130808583e-05
1531,1.6308876001882287e-05
1532,1.5137786242366949e-05
1533,6.418768010685934e-05
1534,0.0017362623511560777
1535,9.316035266331497e-05
1536,9.636117293592775e-08
1537,0.0008161122937177493
1538,9.409338600166415e-07
1539,0.037625264304603175
1540,5.359905561456841e-06
1541,1.7202391315661404e-07
1542,5.179832988115946e-07
1543,2.1101717962716064e-05
1544,0.002287027688976896
1545,2.3396288533977663e-05
1546,1.6714340399714993e-06
1547,6.892345499617575e-08
1548,0.004941627678683951
1549,1.4543116985663684e-06
1550,0.0001544964917896038
1551,6.493204469602566e-07
1552,0.0441691976977084
1553,1.657103389980031e-07
1554,4.812932549324668e-06
1555,0.0006532695024769254
1556,5.830776370464925e-07
1557,6.551008451907346e-06
1558,1.237426730443741e-07
1559,0.02297799504483652
1560,0.0005095502341464704
1561,2.1109600582432396e-05
1562,4.9059463842634866e-05
1563,0.001403339246118028
1564,1.1992973475111121e-09
1565,0.0012567241055213892
1566,2.5501114267299465e-05
1567,1.2743001344637875e-06
1568,9.534684920536888e-08
1569,1.1424852145282534e-05
1570,0.21097430288251137
1571,0.0001136907812027975
1572,1.6057027725776582e-07
1573,1.9907741907932847e-06
1574,4.603228520302463e-05
1575,0.004665084450318743
1576,1.2912739669434856e-05
1577,0.00036232334703327333
1578,0.0008319225792011125
1579,2.475418196651713e-05
1580,0.00037651512178381834
1581,2.4677093337131035e-06
1582,1.6444304340858766e-05
1583,0.008952508721578253
1584,6.218859058191931e-05
1585,4.163186902919307e-06
1586,5.508519056064118e-10
1587,0.0004822884122667543
1588,8.401718986072052e-06
1589,0.004551831380355705
1590,0.0003326951234570511
1591,2.7035007413613736e-06
1592,0.010136841696150966
1593,4.906828335941575e-08
1594,0.0004822884122667543
1595,1.1983248099526424e-05
1596,0.0003392097220639827
1597,5.0777282122160865e-06
1598,0.0018329231152219654
1599,1.2366988373743479e-05
1600,1.2733359104299146e-05
1601,8.704916508752087e-05
1602,1.5600179206436464e-05
1603,1.2925017953249802e-07
1604,8.40382383461246e-05
1605,1.316782564040393e-12
1606,0.0008513683949047248
1607,0.0003967890852213317
1608,2.2721204577940932e-07
1609,1.009078283040009e-06
1610,0.0010209138999388463
1611,0.00041823760610385993
1612,2.16617750483928e-05
1613,0.00013743985477249315
1614,2.5031898028600377e-05
1615,3.413064648981898e-05
1616,3.1907929408757086e-05
1617,1.0512750644573537e-05
1618,3.746779320897403e-05
1619,0.012512919241559712
1620,5.707616831604414e-05
1621,1.6280093556547796e-06
1622,0.13821631095028075
1623,0.0019609610767648902
1624,5.3358595211493286e-06
1625,0.005886467354824738
1626,5.488014848585811e-06
1627,1.4191965584165567e-06
1628,8.489578905994198e-06
1629,1.20525695285039e-05
1630,0.00017396475732397716
1631,4.7473828925856825e-06
1632,3.217302323543586e-05
1633,0.0026620643320224486
1634,0.0001317908042237201
1635,0.00015932139121986003
1636,1.5526728952339486e-05
1637,0.001373058229891663
1638,3.186592523956716e-07
1639,3.0933087019365716e-05
1640,9.636117293592775e-08
1641,0.0003251553705918253
1642,0.03067592982854785
1643,1.9791345561513604e-07
1644,0.00026511028594511404
